6.118080	0.541557	0.602742	0.740692	0.010414	6.243872	0.978398	0.951313
0.047089	0.480128	0.288480	0.738659	0.009912	6.247676	0.973592	0.955039
0.085969	0.462645	0.523599	0.789980	0.011414	6.244129	0.972973	0.984486
6.190560	0.499719	0.474843	0.721416	0.025149	6.246602	0.984668	0.977603
6.155340	0.461332	0.355347	0.729439	0.022233	6.250573	0.990295	0.979052
6.147849	0.416391	0.436151	0.701304	0.023013	6.251292	0.969951	0.986685
6.114846	0.363970	0.486856	0.686497	0.021116	6.256889	0.980485	0.989858
6.128171	0.363766	0.449947	0.718609	0.022602	6.254364	0.979411	0.974499
6.100544	0.362815	0.533489	0.734864	0.026779	6.254549	0.980257	0.982527
6.048556	0.309019	0.425849	0.747383	0.027272	6.255168	0.980167	0.971346
6.132523	0.347320	0.402540	0.638798	0.027009	6.258428	0.981708	0.977415
6.129734	0.320841	0.430792	0.718324	0.020727	6.259524	0.980556	0.983796
6.206419	0.343217	0.454104	0.692759	0.017752	6.258821	0.979758	0.984161
6.196986	0.313827	0.500032	0.618353	0.020214	6.269176	0.983695	0.984601
6.093795	0.287806	0.563636	0.616987	0.017369	6.263646	0.972868	0.973176
6.055639	0.363113	0.572269	0.526964	0.023425	6.267381	0.988571	0.981647
6.057329	0.347390	0.552193	0.547230	0.022705	6.266827	0.982001	0.979281
6.056491	0.293774	0.556836	0.626846	0.023248	6.268594	0.985175	0.985973
6.048297	0.200727	0.559828	0.601890	0.021705	6.274912	0.982841	0.971517
6.120856	0.162195	0.409545	0.663196	0.026923	6.273644	0.981588	0.993129
6.089645	0.180233	0.410797	0.599790	0.025223	6.271695	0.983294	0.974002
6.100790	0.209985	0.532999	0.647972	0.022571	6.269205	0.987077	0.979513
6.087519	0.142763	0.518294	0.666655	0.018817	6.279439	0.984359	0.979117
6.207719	0.140419	0.398435	0.495710	0.014728	6.285363	0.984705	0.982296
6.210180	0.114937	0.435829	0.563897	0.016529	6.276354	0.966136	0.983095
6.218482	0.122279	0.493527	0.607857	0.012952	6.283452	0.964269	0.987705
6.206353	0.115079	0.515452	0.613389	0.007563	6.276656	0.968173	0.978210
0.043382	0.179009	0.546599	0.614988	-0.000306	6.276492	0.967908	0.987059
0.133227	0.126070	0.434610	0.563820	0.004071	6.278180	0.974224	0.985364
0.070214	0.184781	0.598688	0.449964	-0.005620	6.280093	0.972824	0.985074
0.218717	0.170474	0.532274	0.509977	-0.010819	6.277433	0.984195	0.986507
0.231303	0.168780	0.535752	0.659217	-0.011940	6.272226	0.986965	0.991796
0.278255	0.170454	0.523361	0.633085	-0.012842	6.271440	0.984173	0.987834
0.254306	0.222305	0.582317	0.669721	-0.010287	6.269282	0.981731	0.988460
0.168525	0.205795	0.680317	0.607345	-0.011975	6.269900	0.980928	0.981317
0.198762	0.223695	0.657706	0.650536	-0.014568	6.267972	0.988283	0.984312
0.217492	0.227211	0.585035	0.635495	-0.011171	6.269690	0.981198	0.987871
0.196289	0.222604	0.641727	0.641670	-0.011640	6.269945	0.986904	0.986417
0.204055	0.157370	0.582744	0.702206	-0.010211	6.273564	0.988628	0.980643
0.260167	0.103200	0.573202	0.653019	-0.014976	6.276530	0.977129	0.991149
0.335923	0.143564	0.547793	0.600299	-0.014644	6.273943	0.974890	0.977180
0.275923	0.198640	0.522641	0.611863	-0.013178	6.274907	0.977805	0.978592
0.256762	0.156460	0.579697	0.641251	-0.012999	6.276928	0.976886	0.986776
0.177876	0.120163	0.634608	0.570646	-0.011460	6.280364	0.991963	0.987543
0.175205	0.096536	0.684322	0.605633	-0.011083	6.281479	0.975655	0.985866
0.231603	0.111751	0.611661	0.538952	-0.010979	6.284199	0.988397	0.982600
0.218728	0.116744	0.527735	0.543447	-0.008624	6.279468	0.981039	0.989689
0.219154	0.120279	0.581041	0.551951	-0.010849	6.278580	0.975004	0.982618
0.273981	0.126448	0.504867	0.554730	-0.012613	6.280474	0.986494	0.988220
0.267520	0.154416	0.532470	0.483090	-0.009485	6.279129	0.983505	0.986458
0.269873	0.248353	0.538713	0.510611	-0.009925	6.274893	0.985998	0.983904
0.156151	0.230567	0.727441	0.560984	-0.007725	6.275335	0.976867	0.983720
0.054009	0.144814	0.633260	0.670187	0.000079	6.270318	0.967466	0.986719
0.079382	0.125192	0.527745	0.671580	0.000460	6.274683	0.992025	0.984392
0.092082	0.125252	0.568292	0.646805	0.001656	6.275327	0.978566	0.987497
0.069276	0.127851	0.550275	0.654744	0.000919	6.276964	0.984984	0.987104
0.103043	0.141117	0.496242	0.609008	0.001394	6.279526	0.987177	0.984100
0.042964	0.112340	0.675994	0.609667	-0.004680	6.277054	0.973937	0.984315
0.104310	0.123885	0.687718	0.561918	-0.002640	6.281534	0.983747	0.981835
6.274352	0.176173	0.702157	0.391241	0.004121	6.280475	0.985683	0.983580
6.214162	0.225489	0.662730	0.459419	0.009324	6.272056	0.980069	0.980589
6.259189	0.390914	0.564987	0.466093	0.006321	6.263972	0.975617	0.971620
0.042248	0.458020	0.409830	0.430961	0.013031	6.264100	0.984286	0.975278
6.281144	0.460807	0.508801	0.471389	0.012366	6.258353	0.978952	0.982056
6.175413	0.376772	0.495678	0.580913	0.017509	6.262627	0.976965	0.965439
6.258419	0.251831	0.517696	0.734978	0.016955	6.260559	0.986855	0.988442
6.251129	0.247190	0.488435	0.785574	0.017835	6.264114	0.982628	0.972955
6.077395	0.178152	0.630826	0.738032	0.023537	6.269310	0.979024	0.987239
5.960807	0.229480	0.636438	0.664117	0.026150	6.264936	0.984831	0.984144
5.965303	0.202159	0.613493	0.649874	0.025122	6.268088	0.982563	0.973936
6.062607	0.245877	0.573296	0.556886	0.017934	6.269128	0.990856	0.972813
6.129464	0.305466	0.460583	0.503423	0.025991	6.267227	0.972343	0.972793
6.104307	0.200731	0.339574	0.643961	0.024097	6.267611	0.982376	0.989240
6.202133	0.253355	0.374804	0.649277	0.014082	6.269383	0.984506	0.980182
0.069190	0.202538	0.317954	0.661363	0.012455	6.270334	0.984125	0.974143
0.083065	0.196199	0.316150	0.669714	0.011073	6.269887	0.974138	0.985340
6.279947	0.144467	0.338760	0.721061	0.023393	6.273785	0.974211	0.981827
6.059578	0.106816	0.350193	0.632865	0.031613	6.276704	0.991505	0.981903
6.045855	0.147483	0.451430	0.621168	0.029249	6.278226	0.983589	0.984676
6.059330	0.184335	0.449948	0.543984	0.026060	6.278069	0.983152	0.989420
6.048284	0.133539	0.567423	0.603239	0.022721	6.277964	0.984527	0.985673
6.119585	0.118973	0.577649	0.597589	0.016991	6.279053	0.983895	0.987428
6.165894	0.136669	0.567061	0.611404	0.013243	6.278123	0.981964	0.987762
6.146486	0.136869	0.590980	0.609822	0.013290	6.276132	0.979162	0.986237
6.252305	0.142483	0.462007	0.617066	0.009569	6.277351	0.975097	0.986309
0.074144	0.107792	0.516198	0.661295	0.000789	6.276533	0.967926	0.986147
6.175332	0.088440	0.686419	0.670014	0.010036	6.279968	0.994617	0.990177
6.163946	0.113942	0.672855	0.662240	0.011032	6.276727	0.952890	0.983828
6.195894	0.095784	0.609147	0.709549	0.008526	6.276452	0.967037	0.982175
6.118765	0.068325	0.795237	0.663580	0.007561	6.281173	0.969417	0.983091
6.000279	0.059364	0.877791	0.632157	0.013164	6.284426	0.973324	0.985981
5.989483	0.075900	0.784324	0.562807	0.010812	6.280575	0.967767	0.982449
6.093186	0.145844	0.751395	0.516816	0.002222	6.278828	0.973539	0.983451
6.209900	0.131913	0.575690	0.541789	0.007346	6.283411	0.977593	0.982706
0.041336	0.049777	0.538651	0.549477	0.002694	6.284503	0.975863	0.977597
0.140896	0.104352	0.594076	0.494969	0.000271	6.285777	0.975889	0.991562
0.086211	0.050994	0.609162	0.505051	0.005171	6.284279	0.986809	0.983235
6.244984	0.190052	0.587073	0.470774	0.003552	6.284884	0.969091	0.982873
6.273362	0.064154	0.570104	0.507270	0.010505	6.280037	0.980061	0.976950
6.208228	0.173878	0.583728	0.422724	0.012553	6.277714	0.985064	0.980136
6.187761	0.190520	0.522478	0.528324	0.017347	6.280638	0.987780	0.985558
6.129678	0.184086	0.492360	0.579750	0.018914	6.271770	0.980813	0.975005
6.115404	0.236147	0.538867	0.599948	0.016909	6.271096	0.984543	0.979459
6.187222	0.249349	0.580470	0.621123	0.009728	6.268933	0.984607	0.989108
6.275790	0.274095	0.467451	0.647941	0.013841	6.267048	0.972422	0.975941
6.149164	0.224544	0.590514	0.693167	0.015729	6.272832	0.991206	0.976250
6.181679	0.121257	0.437780	0.578942	0.021736	6.273905	0.976629	0.975753
6.214142	0.198653	0.316711	0.646827	0.021867	6.271598	0.985442	0.986993
6.241261	0.206375	0.448792	0.640877	0.020830	6.270730	0.975860	0.987685
6.190959	0.155073	0.523461	0.669124	0.022446	6.276379	0.978274	0.982437
6.092240	0.219018	0.556037	0.484314	0.022672	6.270192	0.965543	0.974243
6.150748	0.323818	0.392739	0.570852	0.022119	6.256455	0.983905	0.972244
6.139072	0.455858	0.418745	0.670010	0.020579	6.247167	0.984200	0.981674
6.228257	0.495340	0.422119	0.584205	0.013286	6.256153	0.983165	0.980548
6.229483	0.444655	0.479471	0.778657	0.015416	6.243983	0.982329	0.957048
6.216722	0.443833	0.492237	0.810227	0.013691	6.245590	0.988297	0.973727
6.206809	0.433450	0.568250	0.660883	0.011572	6.247925	0.987497	0.974023
6.239255	0.509440	0.485510	0.655880	0.012991	6.246314	0.986401	0.973066
6.233203	0.523216	0.506342	0.693963	0.010669	6.246674	0.984936	0.980826
0.013124	0.425565	0.461029	0.697350	0.008889	6.251160	0.986899	0.988493
6.269853	0.443150	0.609689	0.761742	0.001151	6.247804	0.980285	0.970239
0.004967	0.475001	0.630435	0.634938	0.002507	6.244550	0.976881	0.980829
0.012262	0.457220	0.495919	0.867228	0.010962	6.243934	0.978987	0.975617
6.242197	0.415477	0.594184	0.904572	0.011620	6.244536	0.981350	0.975256
6.183270	0.422153	0.626026	0.702697	0.011587	6.253872	0.983651	0.960945
6.212437	0.352219	0.555686	0.739398	0.010318	6.255271	0.987418	0.968931
6.217866	0.419942	0.592365	0.602596	0.009606	6.263314	0.988369	0.983919
6.249581	0.392135	0.644623	0.607777	0.005098	6.261853	0.980347	0.971682
6.273571	0.370526	0.544194	0.549321	0.008532	6.258627	0.989402	0.981990
6.248753	0.387724	0.534327	0.703337	0.009728	6.257678	0.984800	0.982817
6.208058	0.371263	0.531053	0.711731	0.016609	6.257638	0.980818	0.980747
6.162038	0.329139	0.596845	0.657505	0.016885	6.266691	0.978164	0.979921
6.181409	0.262949	0.467759	0.709571	0.017479	6.257515	0.986631	0.979000
6.207459	0.290297	0.438393	0.655769	0.017616	6.261106	0.985994	0.972780
6.191593	0.364657	0.391947	0.558784	0.018239	6.260725	0.981448	0.978867
6.170568	0.367362	0.552720	0.581320	0.021941	6.260640	0.979564	0.979515
6.158845	0.344025	0.391103	0.653373	0.017609	6.262283	0.980390	0.978554
0.038883	0.323254	0.361711	0.570583	0.012905	6.264918	0.976300	0.976350
6.218923	0.276035	0.447163	0.656097	0.019939	6.264340	0.992842	0.974429
6.146859	0.289788	0.574646	0.734851	0.011672	6.265415	0.960966	0.977525
6.161819	0.308315	0.672172	0.719243	0.009151	6.253891	0.968043	0.979300
6.215004	0.428787	0.609145	0.766378	-0.000639	6.245911	0.968894	0.987074
6.243153	0.439109	0.699533	0.751146	0.009107	6.248549	0.966435	0.971706
6.209262	0.424999	0.694087	0.666847	0.006091	6.254941	0.991478	0.979849
6.241534	0.409675	0.577070	0.694208	0.006796	6.253380	0.971879	0.977107
6.209706	0.428489	0.589939	0.644101	0.011230	6.253367	0.978610	0.989483
6.141291	0.386062	0.673521	0.756588	0.017555	6.252316	0.985909	0.976352
6.093929	0.316451	0.644288	0.753480	0.015851	6.264555	0.988863	0.983378
6.143200	0.131277	0.573831	0.818812	0.018998	6.263353	0.981738	0.979996
6.140153	0.208391	0.574662	0.717995	0.017611	6.276611	0.988909	0.971019
6.152809	0.078727	0.531929	0.641376	0.015977	6.276083	0.990603	0.979081
6.224637	0.092900	0.491463	0.610544	0.009177	6.284342	0.981392	0.986065
6.194317	0.000520	0.647981	0.634479	0.010217	6.285207	0.972090	0.979921
6.147659	6.272286	0.622219	0.663531	0.014122	6.283863	0.982202	0.985470
6.172403	0.053303	0.492020	0.521692	0.014697	6.284405	0.989664	0.985729
6.226880	0.077896	0.553732	0.593821	0.013893	6.281435	0.976926	0.982738
6.246920	0.034490	0.508053	0.647719	0.013527	6.281462	0.990349	0.986054
6.150849	6.281116	0.653201	0.677863	0.014886	6.287618	0.981694	0.981650
6.128211	0.023127	0.583755	0.609706	0.020778	6.283041	0.986890	0.986501
6.104831	0.118530	0.695438	0.415825	0.012758	6.292453	0.941382	0.977116
6.075302	0.019867	0.631834	0.577367	0.014472	6.285416	0.963045	0.959976
6.213229	0.061968	0.492336	0.683032	0.007268	6.285258	0.977627	0.977601
0.125808	0.053956	0.411095	0.628224	0.005430	6.277962	0.987322	0.974734
0.109793	0.076665	0.342796	0.639090	0.012086	6.285181	0.981777	0.987596
0.069344	0.031864	0.295641	0.675958	0.009434	6.283571	0.976751	0.990741
0.037271	0.013221	0.410928	0.584670	0.012210	6.291322	0.980845	0.984265
0.040140	6.250715	0.459226	0.689338	0.011977	6.282049	0.982123	0.986889
0.076962	0.086123	0.460185	0.626506	0.007795	6.279373	0.984055	0.970427
0.036952	0.143214	0.504406	0.438118	0.002050	6.287726	0.986507	0.966835
0.122499	0.069481	0.482643	0.518786	0.001265	6.279312	0.986409	0.966813
0.152975	0.193726	0.439064	0.478601	0.000596	6.275081	0.980492	0.975776
0.131556	0.191950	0.461655	0.637040	-0.000833	6.267557	0.986893	0.987567
0.184666	0.210609	0.523434	0.672439	-0.001116	6.266551	0.979361	0.983378
0.027779	0.253683	0.652327	0.650152	0.005238	6.270994	0.983844	0.984020
6.238062	0.152987	0.543617	0.616833	0.013259	6.278525	0.988335	0.980401
6.235974	0.137345	0.495261	0.547894	0.009980	6.282555	0.988118	0.985796
6.274208	0.127658	0.464672	0.438071	0.012824	6.283668	0.987262	0.981300
6.282979	0.134706	0.491589	0.660413	0.007150	6.279770	0.983296	0.963750
0.001094	0.159540	0.492941	0.660363	0.014784	6.274223	0.987612	0.966182
6.156405	0.189103	0.630259	0.484569	0.013245	6.269861	0.991867	0.985746
6.163051	0.356102	0.588492	0.367047	0.015990	6.268310	0.990928	0.975066
6.160005	0.410515	0.526593	0.455029	0.018118	6.270824	0.983033	0.975355
6.179472	0.284007	0.454386	0.488014	0.018433	6.275665	0.985193	0.974755
6.221003	0.186954	0.417366	0.540409	0.016156	6.273238	0.988163	0.976128
6.229860	0.270542	0.561733	0.517479	0.003851	6.268530	0.983765	0.974016
0.062443	0.252837	0.527031	0.538656	0.006156	6.269663	0.985357	0.990414
6.277025	0.270809	0.642062	0.576073	0.003241	6.267603	0.989414	0.985907
6.255398	0.258424	0.662925	0.636724	0.003044	6.265385	0.987095	0.981437
0.006885	0.290518	0.637739	0.593243	0.004670	6.267314	0.989437	0.987261
6.242685	0.311985	0.539078	0.577495	0.005655	6.265545	0.988957	0.984725
6.236428	0.260314	0.578757	0.661035	0.014518	6.262672	0.974231	0.977845
6.182895	0.280406	0.502778	0.691123	0.017147	6.268456	0.990613	0.982187
6.193925	0.148695	0.475798	0.777253	0.015693	6.269976	0.983626	0.988804
6.279097	0.166091	0.382599	0.761934	0.014297	6.267820	0.981996	0.976088
6.259295	0.188029	0.486360	0.727773	0.008998	6.271401	0.987802	0.987825
6.278505	0.187967	0.459630	0.653965	0.013012	6.270921	0.986253	0.978342
0.002403	0.183201	0.441861	0.635001	0.011205	6.272830	0.986739	0.974938
6.274907	0.140310	0.499265	0.670842	0.008239	6.272475	0.982851	0.990054
6.224149	0.144453	0.535063	0.684691	0.011851	6.275764	0.989562	0.988504
6.241664	0.038098	0.551779	0.689602	0.011792	6.282045	0.986689	0.980485
6.252456	0.027798	0.555191	0.696788	0.010386	6.284002	0.990309	0.988772
6.126003	6.262220	0.653414	0.627892	0.011404	6.285098	0.965694	0.981556
6.185602	0.135606	0.520173	0.606822	0.014138	6.281176	0.965838	0.990476
6.113301	0.069227	0.583818	0.654410	0.009265	6.283048	0.970502	0.988289
0.002062	0.002150	0.623036	0.604713	0.000923	6.283863	0.966373	0.990423
0.117088	0.080245	0.647139	0.494374	-0.011216	6.287156	0.965849	0.980962
0.320195	0.068789	0.363632	0.471100	-0.008956	6.289604	0.962623	0.983510
0.327428	0.009241	0.571894	0.570437	-0.025096	6.290798	0.989487	0.984240
0.437274	6.245567	0.538494	0.615052	-0.026729	6.288619	0.984350	0.981502
0.417028	6.203699	0.611869	0.561393	-0.026686	6.296681	0.987853	0.968354
0.416126	6.156067	0.637131	0.618332	-0.028944	6.298418	0.986369	0.988939
0.386950	6.144179	0.673371	0.590569	-0.029559	6.297972	0.977012	0.983798
0.380236	6.158419	0.718711	0.536152	-0.025352	6.300463	0.978511	0.985213
0.331516	6.206000	0.618888	0.472189	-0.015911	6.302811	0.981708	0.982034
0.218881	6.233540	0.705235	0.477912	-0.014730	6.289417	0.979471	0.984703
0.129551	0.134943	0.707458	0.494043	-0.005650	6.280072	0.985417	0.985763
0.108553	0.150552	0.685093	0.591794	-0.006833	6.278543	0.976821	0.980727
0.113139	0.117382	0.609905	0.581637	-0.006419	6.277999	0.976378	0.982777
0.146828	0.126195	0.553045	0.615579	-0.004026	6.279982	0.982831	0.979441
0.148622	0.121750	0.584807	0.602353	-0.007454	6.277694	0.977625	0.992130
0.136221	0.124979	0.667076	0.614252	-0.008706	6.277727	0.983177	0.992227
0.084700	0.101659	0.719467	0.589431	-0.009445	6.277827	0.983339	0.985790
0.095217	0.151300	0.698212	0.613003	-0.008113	6.275689	0.988537	0.986862
0.107163	0.131135	0.721763	0.628908	-0.008461	6.276474	0.983128	0.987208
0.072540	0.159156	0.706687	0.581457	-0.007044	6.278347	0.989435	0.984353
0.146530	0.118111	0.566025	0.618392	-0.004191	6.279648	0.988041	0.982684
0.101285	0.110629	0.680779	0.615518	-0.004046	6.280477	0.987890	0.985130
0.053559	0.072980	0.732034	0.568214	-0.005911	6.285214	0.989140	0.983727
0.118451	0.053741	0.702490	0.604288	-0.011841	6.283937	0.979662	0.987431
0.159697	0.038605	0.734005	0.523115	-0.015129	6.292430	0.972939	0.987197
0.129597	6.213801	0.745230	0.607951	-0.011310	6.295987	0.991277	0.987245
0.162344	6.187221	0.610259	0.627050	-0.001986	6.293648	0.990628	0.985455
0.118566	6.207570	0.451412	0.656896	0.007110	6.288839	0.982170	0.987343
6.246643	6.179838	0.634327	0.681091	0.006183	6.296806	0.976641	0.986626
6.252518	6.138627	0.536594	0.575322	0.006321	6.294976	0.989589	0.986682
0.027137	6.269547	0.480862	0.417305	0.005171	6.294152	0.981602	0.976604
0.050201	0.029685	0.463383	0.483742	0.005863	6.295246	0.980862	0.976572
0.067830	6.183676	0.542741	0.494078	0.001631	6.300872	0.979791	0.990559
0.069904	6.176169	0.537156	0.557082	0.002024	6.301021	0.987079	0.988619
0.034610	6.160750	0.556753	0.435474	0.000519	6.300993	0.987448	0.990759
0.093841	6.146657	0.616790	0.535069	-0.001333	6.295416	0.987103	0.980673
0.049049	6.143746	0.608279	0.540522	-0.000432	6.306817	0.983307	0.987661
0.005990	6.098476	0.690262	0.534418	-0.002515	6.300340	0.982509	0.990855
0.049065	6.172097	0.610698	0.583702	0.004369	6.300617	0.982191	0.973644
6.277512	6.119763	0.594541	0.520300	0.005922	6.306884	0.988603	0.979306
6.275663	6.147353	0.594816	0.496795	0.005963	6.298238	0.986743	0.974388
0.014897	6.165329	0.515862	0.763093	0.010583	6.295099	0.982448	0.958268
0.036460	6.149226	0.490829	0.613918	0.004971	6.304755	0.985039	0.965487
0.030778	6.068378	0.494971	0.404156	0.006468	6.312515	0.989781	0.957939
6.273864	5.968790	0.491640	0.619684	0.013762	6.304070	0.978724	0.988396
6.175033	5.993701	0.627161	0.644232	0.011473	6.301910	0.990900	0.977716
6.174071	6.082239	0.620187	0.634148	0.011945	6.302354	0.990498	0.970247
6.173943	6.153371	0.612545	0.460547	0.010413	6.301598	0.990736	0.968677
6.212531	6.233203	0.534208	0.470666	0.016588	6.294799	0.981008	0.982189
6.146514	6.258053	0.575544	0.547744	0.010567	6.288889	0.983753	0.982510
6.143446	0.036465	0.709415	0.549782	0.009997	6.285615	0.986135	0.988592
6.163770	0.025343	0.709067	0.674804	0.004605	6.285479	0.961081	0.987386
6.201132	6.242404	0.646536	0.634612	0.016146	6.290956	0.983709	0.987279
6.141161	6.231659	0.636774	0.547259	0.017973	6.292814	0.968858	0.989349
6.177580	6.264913	0.350976	0.495228	0.023079	6.292673	0.982793	0.984478
6.182101	6.280076	0.470094	0.529777	0.022347	6.291327	0.987647	0.985927
6.158505	6.226021	0.390576	0.600477	0.022832	6.293228	0.976376	0.974020
6.154823	6.204421	0.389721	0.628727	0.022379	6.294138	0.984318	0.968615
6.190583	6.178459	0.404733	0.595998	0.018642	6.300110	0.984686	0.972778
6.232773	6.154791	0.502894	0.438935	0.014897	6.303643	0.976848	0.969021
6.203282	6.148425	0.516030	0.543847	0.014020	6.302183	0.976012	0.973338
6.219506	6.112642	0.387332	0.505381	0.015989	6.304851	0.975140	0.973587
6.266119	6.102850	0.418357	0.521580	0.010973	6.302663	0.977767	0.974294
0.031857	6.120731	0.434784	0.594168	0.011320	6.300501	0.988394	0.971243
0.024372	6.162599	0.527849	0.569368	0.006978	6.299810	0.985086	0.981649
6.282680	6.148948	0.581894	0.507700	0.005861	6.303904	0.990451	0.982078
6.270534	6.131617	0.576517	0.525133	0.006115	6.302389	0.983788	0.982009
0.020798	6.139262	0.512257	0.490609	0.005975	6.303195	0.988303	0.988174
0.041771	6.151551	0.506998	0.488092	0.005568	6.301644	0.989914	0.986821
0.039185	6.174674	0.563770	0.421068	0.003191	6.304059	0.981945	0.986547
0.015829	6.159525	0.581046	0.447354	0.006648	6.305010	0.991776	0.987533
6.258784	6.140749	0.548212	0.464184	0.010270	6.303464	0.986863	0.987620
